industry	category	name	domain	source	dataset
finance_insurance	licensed_money_lender	Kellett Financial Services Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Energetic Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Nexus Capital Management (HK) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Woso Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Money Rich Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Monster International Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	M International Capital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Hunlicar CCIG Financial Management Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Glory Sun Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Rich Credit Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Asia Prosperity Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Get Win Credit Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Hexagon Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Sino Resources (Hong Kong) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Pantheum Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Be One (Asia) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Octave Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Galaxy Financial Management Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Serin Gray Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	NTL Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Money Zone Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	HK SME Treasury Services Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Moka Capital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	KVB Vanguard Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Top Trendy Enterprise Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Wellstone Credit Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Cheer Success Holdings Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	United Worth Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Once Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Delta Asia Capital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Core Pacific-Yamaichi Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Fortune Cash Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	ANR Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Rock Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	GoTyme Hong Kong Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Bitown Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Wealthy Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Team Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Promax Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Credit Asset Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Jun Teng Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Q Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Kyoto Credence Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	My Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Fuji Credence Co Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	YY Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Yuanta Finance (Hong Kong) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Nic Sang Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Foo Bo Credence Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Worldwide Financial Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Lu An Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Sino Cloud Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Bri Global Financial Services Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Profit In Asset Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Wing Yam International Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Auspicious Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Auspicious Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Wintech Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Gogocash International Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Po Fung Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Hannaford Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Celestial Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Top Sane Asset Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Propcap Technologies Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Super Easy Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Admiralty Capital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Golden City Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	X8 Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	EC Pay Financial Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Shine Growth Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Lucky Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Zero Finance Hong Kong Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Easy Dollars Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Landspace Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Innovatech Networks Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Excel Precise International Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Parkson International Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Oshidori Citizens Money Lending Corporation Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	HPE Financial Services (Hong Kong) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Zero Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Oriental Patron Securities Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Wealthy (Far East) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Sincerity Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Yuesheng Capital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Po Wah Credit Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Sun Ho Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Topwell International Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Good Financial Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Easy Gold Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Snowball Capital Strategy Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	PrimeCredit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	M & K Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Easyway Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Marble Capital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Conway Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Sino Link Mortgage Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Easy Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Venice Loans Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	China Busy International Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Ming Fong Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	A.A. Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Anic Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Chung Yick Tung Finance Technology Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Sanwu Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Efficient In Asset Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Easy Lend Credit Service Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Sheng Ye International Supply Chain Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Golden Prospect Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Sunny Fortune Development Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Honest Smart Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Wealth Investment Holding (Group) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Plotio Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Asean Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Ocean Link Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Prominent Investment Holding Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Loan Express Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Queenston Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	SME Expert Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Eighty Consultant Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Yacht Easy International Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Top Tier Capital Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Quick Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Hass Capital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Prospects Group Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Minghing Finance (HK) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	JS Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Asia Finance Hong Kong Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Time Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Well Success Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	CBG Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Essman Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Wocom Securities Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Polaris Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Money Star Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Reloan Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Fintech 365 Limited 365		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	HK Union Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Yuexiu Wealthy Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	China Sky Development (Hong Kong) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Innovest Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Sky Power Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	UTD Fortune (Hong Kong) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	China Vered Wealth Holdings Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Speedy Force Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	IATS Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Richly Regent Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Planetic International Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	HS Finance & Credit Co. Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Arrano Capital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Gaoyu Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	KB Securities Hong Kong Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Presitge Financial Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Miss Loyalty Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Billion Express Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Premier Leading Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Myth Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Sky Rich Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Full Kin Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	On Yip Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Wings Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Wings Mortgage Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Rich Silver Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Golden Noble Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Silverburg Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Join View Development Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Goodwill Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Tsun Fat Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Lightening Global Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Billions Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Apanda Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Zhonghua Finance Group Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	JS Tech Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Ocean Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Yonganda Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Thankyou Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Tiptop Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	L & A Solutions Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	More Dragon Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Finance Generation Credit Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Sun Hung Kai Structured Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Ocean Allied Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Far East Real Estate and Agency (H.K.) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Hei Wai Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Modern International Hong Kong Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Treasure Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	CTI Capital Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Union Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Kingdom Team Development Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Best Ace Technology Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Easy One Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Era Bright Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	U Credit (HK) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Big Fung Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	E-ON Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Woodhill Investments Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Maxi Chain Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	AB International Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Star My Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Speedy Global Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Neo Core Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Holly Rich Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Ever Surplus Development Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Wealth Fortune Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Eddid Credit Service Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Best Practice Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Indeed Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Baili Finance (Asia) Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Rich Glory International Investment Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Max Charm Consultants Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Gain Global Corporation Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Goed Student Financing Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Treasure Spot Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Core Asia Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Kwai Hung Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Achieve Asset Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	IE Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	DaSing Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Boyue Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Chance Wise Holdings Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Time Is Loan Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Grand Mark Worldwide Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Huge Famous Investment Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Realord Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Glorious Bright Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	UOB Kay Hian Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Get Nice Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	JL Investment Capital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Bizhub Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Luxe Millennium Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Chartered Financial Capital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Sun Win International Investment Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Turbo Lend Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Power Sky Enterprises (HK) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	LUN YU Global Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Uda Holdings Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Hong Kong Mortgage Services Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Multichase International (Finance) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Max Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Fast Money Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	CC Credits Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	BH Capitalink Development Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	AG Capital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Gather Brilliant Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Quester Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Very Creative (Hong Kong) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Balance Developments (Hong Kong) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Long Journey Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Jad Wealth (Asia) Development Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Silver Cloud Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Integrity Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Royal Venture Group Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Regal Credit Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	True Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Beverley Fintech HK Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Universal Technologies Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Oriental FA Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
