industry	category	name	domain	source	dataset
listed_companies	capital_markets	江西一脈陽光集團股份有限公司	rimag.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	瑞斯康集團控股有限公司	risecomm.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國旭陽集團有限公司	risun.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	利特米有限公司	ritamix-global.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	浦江中國控股有限公司	riverinepm.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	德斯控股有限公司	rmhholdings.com.sg	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	路勁基建有限公司	roadking.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	速騰聚創科技有限公司	robosense.ai	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	榮萬家生活服務股份有限公司	roiserv.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	羅馬(元宇宙)集團有限公司	romagroup.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	容大合眾(廈門)科技集團股份公司	rongtatech.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	融信中國控股有限公司	rongxingroup.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	御佳控股有限公司	royal-deluxe.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	弘陽地產集團有限公司	rsunproperty.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	弘陽服務集團有限公司	rsunservice.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	瑞昌國際控股有限公司	ruichang.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	瑞麗醫美國際控股有限公司	ruilizx.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	浙江瑞遠智控科技股份有限公司	ruiyuanhk.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	如祺出行科技有限公司	ruqimobility.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	俄鋁	rusal.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國儒意控股有限公司	ryholdings.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	宏基資本有限公司	rykadan.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	日照港裕廊股份有限公司	rzportjurong.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	TATA健康國際控股有限公司	s-culture.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	安全貨倉有限公司	safetygodown.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國蜀塔國際控股集團有限公司	saftower.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	海天地悅旅集團有限公司	saileisuregroup.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	北京賽目科技股份有限公司	saimo.cloud	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	聖貝拉有限公司	saintbella.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	南京三寶科技股份有限公司	samples.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	新秀麗集團有限公司	samsonite.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	三和建築集團有限公司	samwoo-group.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	聖馬丁國際控股有限公司	sandmartin.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	金沙中國有限公司	sandschina.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	昇能集團有限公司	sanergygroup.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	生興控股(國際)有限公司	sang-hing.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	香港生力啤酒廠有限公司	sanmiguel.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	三和精化集團有限公司	sanvo.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	三巽控股集團有限公司	sanxungroup.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	三一重工股份有限公司	sany.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	三一重裝國際控股有限公司	sanyhe.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	莎莎國際控股有限公司	sasa.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	時捷集團有限公司	sasdragon.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	舍圖控股有限公司	satuhome.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	修身堂控股有限公司	sausantong.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	渣打集團有限公司	sc.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	南華集團控股有限公司	scchina.co	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中駿商管智慧服務控股有限公司	sce-icm.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中駿集團控股有限公司	sce-re.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	樂普心泰醫療科技(上海)股份有限公司	scientechmed.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	莊皇集團公司	sclhk.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	四川能投發展股份有限公司	scntgf.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	南華金融控股有限公司	sctrade.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	鴻承環保科技有限公司	sdhcgroup.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	山高控股集團有限公司	sdhg.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	山東黃金礦業股份有限公司	sdhjgf.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	潤華生活服務集團控股有限公司	sdrhwy.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	洲際船務集團控股有限公司	seacon.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	爪哇控股有限公司	seagroup.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	華信地產財務有限公司	seapnf.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	新城發展控股有限公司	seazengroup.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中石化煉化工程(集團)股份有限公司	segroup.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	龍翼航空科技控股有限公司	seiah.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	澳達控股有限公司	semhld.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	小黃鴨德盈控股國際有限公司	semk.net	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	商湯集團股份有限公司	sensetime.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	賽力斯集團股份有限公司	seres.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	Seyond Holdings Ltd.	seyond.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	杭州順豐同城實業股份有限公司	sf-cityrush.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	順豐控股股份有限公司	sf-express.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	順風國際清潔能源有限公司	sfcegroup.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	新福港建設集團有限公司	sfkchl.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國水發興業能源集團有限公司	sfsyenergy.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	上海電氣集團股份有限公司	shanghai-electric.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	上海青浦消防器材股份有限公司	shanghaiqingpu.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	香格里拉(亞洲)有限公司	shangri-la.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	上善黃金國際控股有限公司	shangshan-gold.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國山水水泥集團有限公司	shanshuicement.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	烽翼集團有限公司	shanyugroup.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	邵氏兄弟控股有限公司	shawbrotherspictures.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	華滋國際海洋股份有限公司	shbt-china.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	順泰控股集團有限公司	sheentai.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	神冠控股(集團)有限公司	shenguan.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	盛源控股有限公司	shengyuan.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	瀋陽公用發展股份有限公司	shenyang747.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	深圳控股有限公司	shenzheninvestment.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	申洲國際集團控股有限公司	shenzhouintl.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	時代鄰里控股有限公司	shidaiwuye.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	十方控股有限公司	shifangholding.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	世茂服務控股有限公司	shimaofuwu.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	世茂集團控股有限公司	shimaogroup.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	欣融國際控股有限公司	shineroad.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國神威藥業集團有限公司	shineway.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	成志控股有限公司	shing-chi-holdings.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	勛龍汽車輕量化應用有限公司	shinlone.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	歲寶百貨控股(中國)有限公司	shirble.net	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	十月稻田集團股份有限公司	shiyuedaotian.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	新鴻基有限公司	shkco.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	新鴻基地產發展有限公司	shkp.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	山高新能源集團有限公司	shneg.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	首程控股有限公司	shouchengholdings.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	首鋼福山資源集團有限公司	shougang-resources.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	手回集團有限公司	shouhui-tech.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	雙樺控股有限公司	shshuanghua.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	雙登集團股份有限公司	shuangdeng.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	瑞安房地產有限公司	shuionland.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	順興集團(控股)有限公司	shunhingeng.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	順豪物業投資有限公司	shunho.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	信德集團有限公司	shuntakgroup.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	順騰國際 (控股) 有限公司	shunten.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	碩奧國際控股有限公司	shuoaointernational.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	神話世界有限公司	shw.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	上海摯達科技發展股份有限公司	shzhida.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	山東天岳先進科技股份有限公司	sicc.cc	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	廣東天域半導體股份有限公司	sicty.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	深圳投控灣區發展有限公司	sihbay.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	上海實業控股有限公司	sihl.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	四環醫藥控股集團有限公司	sihuanpharm.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	上海實業環境控股有限公司	siicenv.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中播數據有限公司	silkwave.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	銀建國際控股集團有限公司	silvergrant.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	晨訊科技集團有限公司	sim.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	先聲藥業集團有限公司	simcere.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	上諭集團控股有限公司	simonandsons.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	倩碧控股有限公司	simplicityholding.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	先施有限公司	sincere.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	Sincere Watch (Hong Kong) Limited	sincerewatch.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	興科蓉醫藥控股有限公司	sinco-pharm.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	勝獅貨櫃企業有限公司	singamas.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	星亞控股有限公司	singasia.com.sg	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	新利軟件(集團)股份有限公司	singlee.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	星島新聞集團有限公司	singtaonewscorp.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國新零售供應鏈集團有限公司	singtec.com.sg	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	芯成科技控股有限公司	sino-ict.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國油氣控股有限公司	sino-oilgas.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	信和酒店(集團)有限公司	sino.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國生物製藥有限公司	sinobiopharm.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中化化肥控股有限公司	sinofert.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中油潔能控股集團有限公司	sinogasholdings.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	順龍控股有限公司	sinogolf.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	漢港控股集團有限公司	sinoharbour.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中康控股有限公司	sinohealth.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	新火科技控股有限公司	sinohope.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	北京億華通科技股份有限公司	sinohytec.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國生命集團有限公司	sinolifegroup.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國抗體製藥有限公司	sinomab.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	盛諾集團有限公司	sinomax.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中視金橋國際傳媒控股有限公司	sinomedia.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	遠洋集團控股有限公司	sinooceangroup.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	遠洋服務控股有限公司	sinooceanservice.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中石化石油工程技術服務股份有限公司	sinopec.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中石化冠德控股有限公司	sinopec.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	國藥控股股份有限公司	sinopharmholding.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	國藥科技股份有限公司	sinopharmtech.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	陽光保險集團股份有限公司	sinosig.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國華泰瑞銀控股有限公司	sinosplendid.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	國鴻氫能科技（嘉興）股份有限公司	sinosynergypower.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國外運股份有限公司	sinotrans.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國重汽(香港)有限公司	sinotruk.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	聖諾醫藥	sirnaomics.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	新龍國際集團有限公司	sisinternational.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	新龍移動集團有限公司	sismobile.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	復銳醫療科技有限公司	sisram-medical.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	海豐國際控股有限公司	sitc.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	山東省國際信託股份有限公司	sitic.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	時代集團控股有限公司	sitoy.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	上海實業城市開發集團有限公司	siud.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	澳門博彩控股有限公司	sjmholdings.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	星悅康旅股份有限公司	sjwt.net	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	裕豐昌控股有限公司	skhl.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國順客隆控股有限公司	skl.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	思考樂教育集團	skledu.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	萬順瑞強集團有限公司	sktargetgroup.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天彩控股有限公司	sky-light.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天璽曜11有限公司	skyblue11.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天任集團控股有限公司	skymission.group	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	創維集團有限公司	skyworth.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	梁志天設計集團有限公司	sldgroup.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	森浩集團股份有限公司	sling-inc.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	勝利油氣管道控股有限公司	slogp.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	芯智控股有限公司	smart-core.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	智城發展控股有限公司	smartcity-d.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	竣球控股有限公司	smartglobehk.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	數碼通電訊集團有限公司	smartoneholdings.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	蜆壳電業有限公司	smcelectric.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中芯國際集成電路製造有限公司	smics.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	國微控股有限公司	smit.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	思摩爾國際控股有限公司	smooreholdings.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	快餐帝國控股有限公司	snackemp.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	瑞安建業有限公司	socam.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	樂舒適有限公司	softcarehome.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	SOHO中國有限公司	sohochina.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	陽光能源控股有限公司	solargiga.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	晶門半導體有限公司	solomon-systech.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	新百利融資控股有限公司	somerleycapital.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	宋都服務集團有限公司	songduwuye.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	金朝陽集團有限公司	soundwill.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	南戈壁資源有限公司	southgobi.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	南方錳業投資有限公司	southmn.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	恆宇集團控股有限公司	spacegroup.com.mo	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國石化上海石油化工股份有限公司	spc.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
